Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
75,INTERMEDIATE,3,256.0,276.0,297.0,238.0,0.1837480160656913,0.11729136831236192,0.42965089324143746,0.004122709862176435,0.8836450576782227,0.8034693002700806,0.8836450576782227,0.43078428506851196
75,INTERMEDIATE,4,256.0,276.0,297.0,238.0,0.1837480160656913,0.11729136831236192,0.42965089324143746,0.004122709862176435,0.8824370503425598,0.8043493032455444,0.8824370503425598,0.4346988797187805
75,INTERMEDIATE,5,256.0,276.0,297.0,238.0,0.1837480160656913,0.11729136831236192,0.42965089324143746,0.004122709862176435,0.8839341998100281,0.8025493025779724,0.8839341998100281,0.43489718437194824
75,INTERMEDIATE,6,256.0,276.0,297.0,238.0,0.1837480160656913,0.11729136831236192,0.42965089324143746,0.004122709862176435,0.8850866556167603,0.8058825731277466,0.8850866556167603,0.4283302128314972
75,INTERMEDIATE,7,256.0,276.0,297.0,238.0,0.1837480160656913,0.11729136831236192,0.42965089324143746,0.004122709862176435,0.8892931342124939,0.8092691898345947,0.8892931342124939,0.4276958107948303
75,INTERMEDIATE,8,256.0,276.0,297.0,238.0,0.1837480160656913,0.11729136831236192,0.42965089324143746,0.004122709862176435,0.8881803154945374,0.8080158829689026,0.8881803154945374,0.43650558590888977
75,INTERMEDIATE,9,256.0,276.0,297.0,238.0,0.1837480160656913,0.11729136831236192,0.42965089324143746,0.004122709862176435,0.8870121240615845,0.8059759140014648,0.8870121240615845,0.4330039918422699
75,COMPLETED,9,256.0,276.0,297.0,238.0,0.1837480160656913,0.11729136831236192,0.42965089324143746,0.004122709862176435,0.8892931342124939,0.8092691898345947,0.8892931342124939,0.4276958107948303
76,INTERMEDIATE,0,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8697447776794434,0.7901361584663391,0.8697447776794434,0.46372729539871216
76,INTERMEDIATE,1,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8735807538032532,0.7928427457809448,0.8735807538032532,0.4526043236255646
76,INTERMEDIATE,2,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8725227117538452,0.7905628085136414,0.8725227117538452,0.45346489548683167
76,INTERMEDIATE,3,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8748143911361694,0.7912161350250244,0.8748143911361694,0.4568602740764618
76,INTERMEDIATE,4,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8776021599769592,0.7968026995658875,0.8776021599769592,0.44560787081718445
76,INTERMEDIATE,5,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8767060041427612,0.7931361198425293,0.8767060041427612,0.4552822709083557
76,INTERMEDIATE,6,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8781332969665527,0.7963360548019409,0.8781332969665527,0.44980931282043457
76,INTERMEDIATE,7,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8797280788421631,0.7993760108947754,0.8797280788421631,0.4449949562549591
76,INTERMEDIATE,8,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8788819313049316,0.7978293895721436,0.8788819313049316,0.44541823863983154
76,INTERMEDIATE,9,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8814876079559326,0.8013092875480652,0.8814876079559326,0.44548535346984863
76,COMPLETED,9,128.0,182.0,281.0,51.0,0.28884401826110195,0.4021733745716323,0.39697830595790656,0.0007312377427445503,0.8814876079559326,0.8013092875480652,0.8814876079559326,0.44548535346984863
77,INTERMEDIATE,0,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8622896671295166,0.7825762033462524,0.8622896671295166,0.4749673008918762
77,INTERMEDIATE,1,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8703746199607849,0.7895494699478149,0.8703746199607849,0.4644041061401367
77,INTERMEDIATE,2,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8715803623199463,0.7903894782066345,0.8715803623199463,0.46629852056503296
77,INTERMEDIATE,3,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8733417987823486,0.7923094630241394,0.8733417987823486,0.46379417181015015
77,INTERMEDIATE,4,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8732168674468994,0.7895894646644592,0.8732168674468994,0.4649945795536041
77,INTERMEDIATE,5,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.877845823764801,0.7884294986724854,0.877845823764801,0.46861597895622253
77,INTERMEDIATE,6,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8777498602867126,0.7826429009437561,0.8777498602867126,0.4726799428462982
77,INTERMEDIATE,7,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8775713443756104,0.7902161478996277,0.8775713443756104,0.4603137969970703
77,INTERMEDIATE,8,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8762896060943604,0.7877628207206726,0.8762896060943604,0.4608779549598694
77,INTERMEDIATE,9,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8805915117263794,0.791576087474823,0.8805915117263794,0.45907464623451233
77,COMPLETED,9,128.0,400.0,234.0,61.0,0.42856142672911585,0.007303231422970846,0.09582338127614176,0.0002058318016032556,0.8805915117263794,0.791576087474823,0.8805915117263794,0.45907464623451233
78,INTERMEDIATE,0,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.857092559337616,0.7751763463020325,0.857092559337616,0.49258342385292053
78,INTERMEDIATE,1,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8630082011222839,0.780296266078949,0.8630082011222839,0.48997408151626587
78,INTERMEDIATE,2,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8653751611709595,0.7812162637710571,0.8653751611709595,0.4854336977005005
78,INTERMEDIATE,3,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8648346066474915,0.7796562910079956,0.8648346066474915,0.48495420813560486
78,INTERMEDIATE,4,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8668749332427979,0.7805362343788147,0.8668749332427979,0.49261119961738586
78,INTERMEDIATE,5,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8708562850952148,0.7889761328697205,0.8708562850952148,0.47816967964172363
78,INTERMEDIATE,6,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8721047043800354,0.7888028025627136,0.8721047043800354,0.4819871783256531
78,INTERMEDIATE,7,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8699966073036194,0.7856695055961609,0.8699966073036194,0.4683855175971985
78,INTERMEDIATE,8,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8697594404220581,0.7842695713043213,0.8697594404220581,0.4806644320487976
78,INTERMEDIATE,9,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8697861433029175,0.7820695638656616,0.8697861433029175,0.4850878119468689
78,COMPLETED,9,256.0,85.0,26.0,275.0,0.4883162542306663,0.16520279172205482,0.15523820812037514,0.002001798473619484,0.8721047043800354,0.7888028025627136,0.8721047043800354,0.4819871783256531
79,INTERMEDIATE,0,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8745214939117432,0.7936961054801941,0.8745214939117432,0.45594069361686707
79,INTERMEDIATE,1,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8768393397331238,0.7954694032669067,0.8768393397331238,0.45109912753105164
79,INTERMEDIATE,2,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8774986863136292,0.7998960018157959,0.8774986863136292,0.44291597604751587
79,INTERMEDIATE,3,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8802818059921265,0.7992960214614868,0.8802818059921265,0.4413386583328247
79,INTERMEDIATE,4,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8841264843940735,0.8030826449394226,0.8841264843940735,0.43806546926498413
79,INTERMEDIATE,5,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8835814595222473,0.8054425716400146,0.8835814595222473,0.4443717300891876
79,INTERMEDIATE,6,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8844960927963257,0.8055492639541626,0.8844960927963257,0.43083876371383667
79,INTERMEDIATE,7,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8839558362960815,0.7998826503753662,0.8839558362960815,0.448688805103302
79,INTERMEDIATE,8,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8856942057609558,0.7997093200683594,0.8856942057609558,0.446388304233551
79,INTERMEDIATE,9,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8867530226707458,0.8063359260559082,0.8867530226707458,0.4392105042934418
79,COMPLETED,9,512.0,228.0,372.0,294.0,0.23316085511053808,0.22574699918955254,0.1874585357937733,0.005702102954646135,0.8867530226707458,0.8063359260559082,0.8867530226707458,0.4392105042934418
80,INTERMEDIATE,0,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8679689168930054,0.7818162441253662,0.8679689168930054,0.48806458711624146
80,INTERMEDIATE,1,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8684642314910889,0.7794162631034851,0.8684642314910889,0.47251713275909424
80,INTERMEDIATE,2,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8684054613113403,0.7836562395095825,0.8684054613113403,0.47285032272338867
80,INTERMEDIATE,3,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8702011108398438,0.7840295433998108,0.8702011108398438,0.47169116139411926
80,INTERMEDIATE,4,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8690891265869141,0.7869628667831421,0.8690891265869141,0.46565625071525574
80,INTERMEDIATE,5,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.871790885925293,0.7879761457443237,0.871790885925293,0.46389999985694885
80,INTERMEDIATE,6,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8752670288085938,0.7949494123458862,0.8752670288085938,0.47050905227661133
80,INTERMEDIATE,7,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8730422854423523,0.7830561995506287,0.8730422854423523,0.4790373742580414
80,INTERMEDIATE,8,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8718719482421875,0.7873495221138,0.8718719482421875,0.47565922141075134
80,INTERMEDIATE,9,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8730772137641907,0.7822162508964539,0.8730772137641907,0.47038236260414124
80,COMPLETED,9,256.0,366.0,372.0,191.0,0.4808593351288715,0.4086889455695507,0.3231465761410985,0.003480551342523722,0.8752670288085938,0.7949494123458862,0.8752670288085938,0.47050905227661133
81,INTERMEDIATE,0,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8692660331726074,0.7909361124038696,0.8692660331726074,0.4552439749240875
81,INTERMEDIATE,1,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8784199953079224,0.7995093464851379,0.8784199953079224,0.4389037787914276
81,INTERMEDIATE,2,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8817326426506042,0.8023359775543213,0.8817326426506042,0.43350496888160706
81,INTERMEDIATE,3,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8842265009880066,0.8046692609786987,0.8842265009880066,0.4301217496395111
81,INTERMEDIATE,4,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8843652606010437,0.8035226464271545,0.8843652606010437,0.43072351813316345
81,INTERMEDIATE,5,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8861811757087708,0.805149257183075,0.8861811757087708,0.4274480938911438
81,INTERMEDIATE,6,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8866223692893982,0.8062825798988342,0.8866223692893982,0.42440298199653625
81,INTERMEDIATE,7,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8890029788017273,0.8094292283058167,0.8890029788017273,0.4209250807762146
81,INTERMEDIATE,8,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8894897699356079,0.8092425465583801,0.8894897699356079,0.41980457305908203
81,INTERMEDIATE,9,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8902900815010071,0.8103758692741394,0.8902900815010071,0.4185523986816406
81,COMPLETED,9,128.0,197.0,308.0,170.0,0.09953664790916728,0.021007709790527684,0.27286352538146147,0.00018193617304325984,0.8902900815010071,0.8103758692741394,0.8902900815010071,0.4185523986816406
82,INTERMEDIATE,0,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8028759360313416,0.7188437581062317,0.8028759360313416,0.6150383353233337
82,INTERMEDIATE,1,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8232752680778503,0.7515899538993835,0.8232752680778503,0.5426425337791443
82,INTERMEDIATE,2,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8455884456634521,0.7747496962547302,0.8455884456634521,0.499889075756073
82,INTERMEDIATE,3,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8530617356300354,0.7807496190071106,0.8530617356300354,0.4820467531681061
82,INTERMEDIATE,4,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8588202595710754,0.7848162055015564,0.8588202595710754,0.4735013544559479
82,INTERMEDIATE,5,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8615016937255859,0.7862828373908997,0.8615016937255859,0.46815457940101624
82,INTERMEDIATE,6,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.864003598690033,0.7871361970901489,0.864003598690033,0.4648354649543762
82,INTERMEDIATE,7,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.866364598274231,0.7884694933891296,0.866364598274231,0.46176791191101074
82,INTERMEDIATE,8,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8673473596572876,0.7888561487197876,0.8673473596572876,0.4593251347541809
82,INTERMEDIATE,9,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8689354658126831,0.7904027700424194,0.8689354658126831,0.45646828413009644
82,COMPLETED,9,512.0,40.0,87.0,185.0,0.07907874375007518,0.32316606779977863,0.0002720857900062046,0.00014708708825659874,0.8689354658126831,0.7904027700424194,0.8689354658126831,0.45646828413009644
83,INTERMEDIATE,0,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8379536271095276,0.767816424369812,0.8379536271095276,0.504902720451355
83,INTERMEDIATE,1,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8601940274238586,0.7851362228393555,0.8601940274238586,0.46844130754470825
83,INTERMEDIATE,2,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8669924139976501,0.7896828055381775,0.8669924139976501,0.45782989263534546
83,INTERMEDIATE,3,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8716878294944763,0.792669415473938,0.8716878294944763,0.45033955574035645
83,INTERMEDIATE,4,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8727909326553345,0.7939494252204895,0.8727909326553345,0.4477401673793793
83,INTERMEDIATE,5,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8755161762237549,0.7962960600852966,0.8755161762237549,0.4436016380786896
83,INTERMEDIATE,6,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8772974014282227,0.7990027070045471,0.8772974014282227,0.4409325122833252
83,INTERMEDIATE,7,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8791665434837341,0.7999893426895142,0.8791665434837341,0.43792176246643066
83,INTERMEDIATE,8,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.8796829581260681,0.8006159663200378,0.8796829581260681,0.4368568956851959
83,INTERMEDIATE,9,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.880487859249115,0.8012959957122803,0.880487859249115,0.4356108605861664
83,COMPLETED,9,512.0,396.0,143.0,38.0,0.0918014738794869,0.28289620303103946,0.3405505169182096,0.00018609100700206732,0.880487859249115,0.8012959957122803,0.880487859249115,0.4356108605861664
84,INTERMEDIATE,0,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8431214690208435,0.7711364030838013,0.8431214690208435,0.495038241147995
84,INTERMEDIATE,1,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8602043390274048,0.7835361957550049,0.8602043390274048,0.4688945710659027
84,INTERMEDIATE,2,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8659989237785339,0.7878561615943909,0.8659989237785339,0.45988526940345764
84,INTERMEDIATE,3,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8698934316635132,0.7906961441040039,0.8698934316635132,0.45556995272636414
84,INTERMEDIATE,4,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8710782527923584,0.7915894389152527,0.8710782527923584,0.4538879990577698
84,INTERMEDIATE,5,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8723813891410828,0.7927361130714417,0.8723813891410828,0.45214396715164185
84,INTERMEDIATE,6,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8732742667198181,0.792722761631012,0.8732742667198181,0.45362910628318787
84,INTERMEDIATE,7,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8744061589241028,0.7947627305984497,0.8744061589241028,0.4475628733634949
84,INTERMEDIATE,8,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.8758946657180786,0.7960960268974304,0.8758946657180786,0.44681257009506226
84,INTERMEDIATE,9,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.876591145992279,0.7966827154159546,0.876591145992279,0.4454610347747803
84,COMPLETED,9,512.0,272.0,59.0,299.0,0.21858068382883716,0.4585368263988063,0.147678330889209,0.000344715670771656,0.876591145992279,0.7966827154159546,0.876591145992279,0.4454610347747803
85,INTERMEDIATE,0,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8716667294502258,0.7904961109161377,0.8716667294502258,0.4572206735610962
85,INTERMEDIATE,1,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8797842860221863,0.8003759980201721,0.8797842860221863,0.44435298442840576
85,INTERMEDIATE,2,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8782077431678772,0.7993893623352051,0.8782077431678772,0.4436149597167969
85,INTERMEDIATE,3,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.881449818611145,0.8027226328849792,0.881449818611145,0.4354228973388672
85,INTERMEDIATE,4,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.882089376449585,0.8020426630973816,0.882089376449585,0.4491441249847412
85,INTERMEDIATE,5,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8831703066825867,0.8050159215927124,0.8831703066825867,0.43700823187828064
85,INTERMEDIATE,6,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8840112090110779,0.8036026358604431,0.8840112090110779,0.44065916538238525
85,INTERMEDIATE,7,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8850962519645691,0.8036959767341614,0.8850962519645691,0.43445372581481934
85,INTERMEDIATE,8,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8850299119949341,0.8070292472839355,0.8850299119949341,0.4367406368255615
85,INTERMEDIATE,9,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8850021362304688,0.8067625761032104,0.8850021362304688,0.4347339868545532
85,COMPLETED,9,256.0,146.0,206.0,295.0,0.119742867368618,0.47484016340879187,0.32684105724482254,0.0017770976878617956,0.8850962519645691,0.8036959767341614,0.8850962519645691,0.43445372581481934
86,INTERMEDIATE,0,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8783348798751831,0.7986560463905334,0.8783348798751831,0.4487901031970978
86,INTERMEDIATE,1,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8825736045837402,0.8030826449394226,0.8825736045837402,0.43574777245521545
86,INTERMEDIATE,2,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8810601830482483,0.7993626594543457,0.8810601830482483,0.43616437911987305
86,INTERMEDIATE,3,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8821941018104553,0.7994426488876343,0.8821941018104553,0.4385487735271454
86,INTERMEDIATE,4,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8848667144775391,0.8030292987823486,0.8848667144775391,0.4348001480102539
86,INTERMEDIATE,5,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8860995769500732,0.8048825860023499,0.8860995769500732,0.42798593640327454
86,INTERMEDIATE,6,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8892773985862732,0.8088958859443665,0.8892773985862732,0.42129549384117126
86,INTERMEDIATE,7,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8873635530471802,0.8018559813499451,0.8873635530471802,0.4280303418636322
86,INTERMEDIATE,8,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8872138857841492,0.8085625767707825,0.8872138857841492,0.4251575767993927
86,INTERMEDIATE,9,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8884589076042175,0.8055759072303772,0.8884589076042175,0.4238765239715576
86,COMPLETED,9,512.0,360.0,161.0,131.0,0.19530011274705428,0.02661170844863242,0.21711931564323012,0.0036252187638521113,0.8892773985862732,0.8088958859443665,0.8892773985862732,0.42129549384117126
87,INTERMEDIATE,0,256.0,114.0,386.0,278.0,0.14527750008962775,0.3785133001543764,0.3465007747429076,0.0001692006833830024,0.8519695401191711,0.7762163281440735,0.8519695401191711,0.48151883482933044
87,INTERMEDIATE,1,256.0,114.0,386.0,278.0,0.14527750008962775,0.3785133001543764,0.3465007747429076,0.0001692006833830024,0.8632126450538635,0.7851495146751404,0.8632126450538635,0.46529024839401245
87,INTERMEDIATE,2,256.0,114.0,386.0,278.0,0.14527750008962775,0.3785133001543764,0.3465007747429076,0.0001692006833830024,0.8676549792289734,0.7883095145225525,0.8676549792289734,0.45771563053131104
87,INTERMEDIATE,3,256.0,114.0,386.0,278.0,0.14527750008962775,0.3785133001543764,0.3465007747429076,0.0001692006833830024,0.8716557621955872,0.7918294668197632,0.8716557621955872,0.4523787498474121
87,INTERMEDIATE,4,256.0,114.0,386.0,278.0,0.14527750008962775,0.3785133001543764,0.3465007747429076,0.0001692006833830024,0.8739379644393921,0.7943227291107178,0.8739379644393921,0.4474988877773285
87,INTERMEDIATE,5,256.0,114.0,386.0,278.0,0.14527750008962775,0.3785133001543764,0.3465007747429076,0.0001692006833830024,0.8749266862869263,0.7951493859291077,0.8749266862869263,0.4461141526699066
87,INTERMEDIATE,6,256.0,114.0,386.0,278.0,0.14527750008962775,0.3785133001543764,0.3465007747429076,0.0001692006833830024,0.876118540763855,0.7956560850143433,0.876118540763855,0.4456730782985687
