Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
48,INTERMEDIATE,2,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8043757677078247,0.7252436876296997,0.8043757677078247,0.5437211990356445
48,INTERMEDIATE,3,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8101963996887207,0.7301769256591797,0.8101963996887207,0.5384364128112793
48,INTERMEDIATE,4,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8138378262519836,0.7338568568229675,0.8138378262519836,0.5282663106918335
48,INTERMEDIATE,5,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8086503148078918,0.7329102158546448,0.8086503148078918,0.5330941081047058
48,INTERMEDIATE,6,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8135178089141846,0.7348568439483643,0.8135178089141846,0.5337229371070862
48,INTERMEDIATE,7,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8118770718574524,0.7317502498626709,0.8118770718574524,0.5343531966209412
48,INTERMEDIATE,8,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8276152610778809,0.7448434233665466,0.8276152610778809,0.511063814163208
48,INTERMEDIATE,9,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8239249587059021,0.7442167401313782,0.8239249587059021,0.5166797041893005
48,COMPLETED,9,256.0,235.0,116.0,397.0,0.07647698677427998,0.441771345755143,0.08010278156613754,0.003340146357804372,0.8276152610778809,0.7448434233665466,0.8276152610778809,0.511063814163208
49,INTERMEDIATE,0,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7435051202774048,0.6743643283843994,0.7435051202774048,0.6002795696258545
49,INTERMEDIATE,1,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7536004185676575,0.6842442154884338,0.7536004185676575,0.5894958972930908
49,INTERMEDIATE,2,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7571975588798523,0.6872308254241943,0.7571975588798523,0.5854718089103699
49,INTERMEDIATE,3,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7604132294654846,0.6903241276741028,0.7604132294654846,0.5825651288032532
49,INTERMEDIATE,4,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7631553411483765,0.6924174427986145,0.7631553411483765,0.5802497863769531
49,INTERMEDIATE,5,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7647708654403687,0.6941241025924683,0.7647708654403687,0.5789064764976501
49,INTERMEDIATE,6,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7667189836502075,0.6972973942756653,0.7667189836502075,0.5762288570404053
49,INTERMEDIATE,7,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.769248902797699,0.6987773776054382,0.769248902797699,0.5740679502487183
49,INTERMEDIATE,8,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7716559767723083,0.7004573345184326,0.7716559767723083,0.5727139115333557
49,INTERMEDIATE,9,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7743027210235596,0.7047905921936035,0.7743027210235596,0.5693539381027222
49,COMPLETED,9,128.0,245.0,62.0,342.0,0.048239506522679054,0.11387421641901618,0.1312723746414291,0.00010072526275635162,0.7743027210235596,0.7047905921936035,0.7743027210235596,0.5693539381027222
50,INTERMEDIATE,0,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8009305596351624,0.7266303300857544,0.8009305596351624,0.5393639802932739
50,INTERMEDIATE,1,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8142192363739014,0.7318835854530334,0.8142192363739014,0.5258301496505737
50,INTERMEDIATE,2,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8210253715515137,0.7366968393325806,0.8210253715515137,0.5287836790084839
50,INTERMEDIATE,3,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8259703516960144,0.7428967356681824,0.8259703516960144,0.5167614221572876
50,INTERMEDIATE,4,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.825630784034729,0.7443634271621704,0.825630784034729,0.5135174989700317
50,INTERMEDIATE,5,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8294124007225037,0.7471900582313538,0.8294124007225037,0.5068145394325256
50,INTERMEDIATE,6,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8243927359580994,0.7386701703071594,0.8243927359580994,0.5173549652099609
50,INTERMEDIATE,7,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8283464312553406,0.7462300658226013,0.8283464312553406,0.5087452530860901
50,INTERMEDIATE,8,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8283963203430176,0.7458567023277283,0.8283963203430176,0.5119032263755798
50,INTERMEDIATE,9,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8270629048347473,0.7462433576583862,0.8270629048347473,0.5159819722175598
50,COMPLETED,9,128.0,40.0,291.0,35.0,0.0,0.0,0.0,0.01,0.8294124007225037,0.7471900582313538,0.8294124007225037,0.5068145394325256
51,INTERMEDIATE,0,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7388479709625244,0.6751643419265747,0.7388479709625244,0.6080611348152161
51,INTERMEDIATE,1,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7459256052970886,0.6787509322166443,0.7459256052970886,0.6024384498596191
51,INTERMEDIATE,2,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7507365345954895,0.6798842549324036,0.7507365345954895,0.60016930103302
51,INTERMEDIATE,3,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7537639141082764,0.6863508224487305,0.7537639141082764,0.597398579120636
51,INTERMEDIATE,4,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7552196979522705,0.6842308640480042,0.7552196979522705,0.5992956161499023
51,INTERMEDIATE,5,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7605586647987366,0.6890841722488403,0.7605586647987366,0.5946755409240723
51,INTERMEDIATE,6,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7600994110107422,0.6875908374786377,0.7600994110107422,0.5936560034751892
51,INTERMEDIATE,7,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7633191347122192,0.6904308199882507,0.7633191347122192,0.5914421081542969
51,INTERMEDIATE,8,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7617211937904358,0.6874175071716309,0.7617211937904358,0.59553062915802
51,INTERMEDIATE,9,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7673763632774353,0.6932440996170044,0.7673763632774353,0.5906621813774109
51,COMPLETED,9,256.0,267.0,389.0,382.0,0.42462271339180013,0.41348691428712325,0.2627099999184248,0.0001763647076365284,0.7673763632774353,0.6932440996170044,0.7673763632774353,0.5906621813774109
52,INTERMEDIATE,0,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.7800070643424988,0.7089105248451233,0.7800070643424988,0.56388258934021
52,INTERMEDIATE,1,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8151772618293762,0.7343102097511292,0.8151772618293762,0.5240417718887329
52,INTERMEDIATE,2,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8101074695587158,0.728083610534668,0.8101074695587158,0.5307120084762573
52,INTERMEDIATE,3,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8210909962654114,0.7416967749595642,0.8210909962654114,0.516872763633728
52,INTERMEDIATE,4,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8226189017295837,0.7422967553138733,0.8226189017295837,0.5215111374855042
52,INTERMEDIATE,5,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8256213068962097,0.7458034157752991,0.8256213068962097,0.5117590427398682
52,INTERMEDIATE,6,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8267191648483276,0.7449767589569092,0.8267191648483276,0.5107957124710083
52,INTERMEDIATE,7,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8260288834571838,0.7436301112174988,0.8260288834571838,0.5127887725830078
52,INTERMEDIATE,8,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8294695615768433,0.7496300339698792,0.8294695615768433,0.5069031119346619
52,INTERMEDIATE,9,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8265232443809509,0.7370834946632385,0.8265232443809509,0.5244541764259338
52,COMPLETED,9,256.0,219.0,105.0,362.0,0.0,0.0,0.0,0.01,0.8294695615768433,0.7496300339698792,0.8294695615768433,0.5069031119346619
53,INTERMEDIATE,0,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.7912127375602722,0.7185904383659363,0.7912127375602722,0.5568028092384338
53,INTERMEDIATE,1,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8172652721405029,0.7375634908676147,0.8172652721405029,0.5227009057998657
53,INTERMEDIATE,2,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8230338096618652,0.7421101331710815,0.8230338096618652,0.5191468596458435
53,INTERMEDIATE,3,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8285329341888428,0.7460433840751648,0.8285329341888428,0.5083898901939392
53,INTERMEDIATE,4,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8290373086929321,0.7459900379180908,0.8290373086929321,0.5086538791656494
53,INTERMEDIATE,5,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8327915072441101,0.7512566447257996,0.8327915072441101,0.5020789504051208
53,INTERMEDIATE,6,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8326572775840759,0.750029981136322,0.8326572775840759,0.5023662447929382
53,INTERMEDIATE,7,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8375144600868225,0.7560832500457764,0.8375144600868225,0.4971139430999756
53,INTERMEDIATE,8,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8300925493240356,0.7483900189399719,0.8300925493240356,0.5082040429115295
53,INTERMEDIATE,9,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8344656229019165,0.753363311290741,0.8344656229019165,0.5010424256324768
53,COMPLETED,9,128.0,42.0,292.0,36.0,0.0,0.0,0.0,0.006031253437272527,0.8375144600868225,0.7560832500457764,0.8375144600868225,0.4971139430999756
54,INTERMEDIATE,0,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.7831910848617554,0.7086305618286133,0.7831910848617554,0.5629526972770691
54,INTERMEDIATE,1,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.7896912693977356,0.7152971029281616,0.7896912693977356,0.5553653240203857
54,INTERMEDIATE,2,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.8031787872314453,0.7187370657920837,0.8031787872314453,0.5536307692527771
54,INTERMEDIATE,3,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.805706262588501,0.7280969619750977,0.805706262588501,0.5421735644340515
54,INTERMEDIATE,4,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.8095152378082275,0.7286569476127625,0.8095152378082275,0.5297808051109314
54,INTERMEDIATE,5,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.8111611008644104,0.7321768999099731,0.8111611008644104,0.5371469259262085
54,INTERMEDIATE,6,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.8117250204086304,0.7311502695083618,0.8117250204086304,0.532925009727478
54,INTERMEDIATE,7,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.8065697550773621,0.7270836234092712,0.8065697550773621,0.5457209944725037
54,INTERMEDIATE,8,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.8025128245353699,0.7254836559295654,0.8025128245353699,0.5478324890136719
54,INTERMEDIATE,9,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.813564121723175,0.7322302460670471,0.813564121723175,0.5341076850891113
54,COMPLETED,9,128.0,236.0,91.0,384.0,0.0,0.0,0.5,0.01,0.813564121723175,0.7322302460670471,0.813564121723175,0.5341076850891113
55,INTERMEDIATE,0,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.7674712538719177,0.6960973739624023,0.7674712538719177,0.5804302096366882
55,INTERMEDIATE,1,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8051571249961853,0.7274969816207886,0.8051571249961853,0.5382698774337769
55,INTERMEDIATE,2,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8116180896759033,0.7350968718528748,0.8116180896759033,0.5290930271148682
55,INTERMEDIATE,3,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8171442151069641,0.7315369248390198,0.8171442151069641,0.5266425013542175
55,INTERMEDIATE,4,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8240571022033691,0.7394301295280457,0.8240571022033691,0.5162316560745239
55,INTERMEDIATE,5,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8224329948425293,0.7412567734718323,0.8224329948425293,0.5150291323661804
55,INTERMEDIATE,6,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8288639783859253,0.7460967302322388,0.8288639783859253,0.5120927095413208
55,INTERMEDIATE,7,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.822704553604126,0.7431234121322632,0.822704553604126,0.515771210193634
55,INTERMEDIATE,8,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8279941082000732,0.7452033758163452,0.8279941082000732,0.5100064277648926
55,INTERMEDIATE,9,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8237481713294983,0.7454434037208557,0.8237481713294983,0.5151407718658447
55,COMPLETED,9,256.0,212.0,104.0,366.0,0.0,0.0,0.0,0.01,0.8288639783859253,0.7460967302322388,0.8288639783859253,0.5120927095413208
56,INTERMEDIATE,0,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.7862724661827087,0.7094305157661438,0.7862724661827087,0.5613210797309875
56,INTERMEDIATE,1,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8108921647071838,0.7319235801696777,0.8108921647071838,0.528545081615448
56,INTERMEDIATE,2,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.824881911277771,0.743683397769928,0.824881911277771,0.5118439793586731
56,INTERMEDIATE,3,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8265892267227173,0.7430700659751892,0.8265892267227173,0.5119866728782654
56,INTERMEDIATE,4,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8331003785133362,0.7503366470336914,0.8331003785133362,0.5033076405525208
56,INTERMEDIATE,5,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8328629732131958,0.7512432932853699,0.8328629732131958,0.5022956728935242
56,INTERMEDIATE,6,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8312802910804749,0.7487366795539856,0.8312802910804749,0.5073069930076599
56,INTERMEDIATE,7,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8371298313140869,0.7558699250221252,0.8371298313140869,0.4976058006286621
56,INTERMEDIATE,8,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8390992283821106,0.7578299045562744,0.8390992283821106,0.49447914958000183
56,INTERMEDIATE,9,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8332529664039612,0.747230052947998,0.8332529664039612,0.5138176083564758
56,COMPLETED,9,128.0,41.0,293.0,35.0,0.0,0.0,0.0,0.0022859339938086152,0.8390992283821106,0.7578299045562744,0.8390992283821106,0.49447914958000183
57,INTERMEDIATE,0,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.7673263549804688,0.6903774738311768,0.7673263549804688,0.5800989866256714
57,INTERMEDIATE,1,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8030757308006287,0.726323664188385,0.8030757308006287,0.5375159978866577
57,INTERMEDIATE,2,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8128094673156738,0.7317768931388855,0.8128094673156738,0.5322256088256836
57,INTERMEDIATE,3,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8198419213294983,0.7368835210800171,0.8198419213294983,0.5187579989433289
57,INTERMEDIATE,4,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8156095743179321,0.7360568642616272,0.8156095743179321,0.5253753662109375
57,INTERMEDIATE,5,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8252606391906738,0.743736743927002,0.8252606391906738,0.5124388933181763
57,INTERMEDIATE,6,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.819753110408783,0.7406834363937378,0.819753110408783,0.518062174320221
57,INTERMEDIATE,7,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8280504941940308,0.7477100491523743,0.8280504941940308,0.5128635764122009
57,INTERMEDIATE,8,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8289770483970642,0.7470967173576355,0.8289770483970642,0.5130484700202942
57,INTERMEDIATE,9,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8268062472343445,0.7453500628471375,0.8268062472343445,0.5151439905166626
57,COMPLETED,9,256.0,207.0,104.0,367.0,0.0,0.0,0.0,0.01,0.8289770483970642,0.7470967173576355,0.8289770483970642,0.5130484700202942
58,INTERMEDIATE,0,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.7558246850967407,0.6852708458900452,0.7558246850967407,0.5893509984016418
58,INTERMEDIATE,1,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.7660931944847107,0.6947774291038513,0.7660931944847107,0.5792308449745178
58,INTERMEDIATE,2,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.7880264520645142,0.713470458984375,0.7880264520645142,0.5592997670173645
58,INTERMEDIATE,3,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.8024113774299622,0.7211503982543945,0.8024113774299622,0.54630446434021
58,INTERMEDIATE,4,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.8097416758537292,0.7300835847854614,0.8097416758537292,0.5329563021659851
58,INTERMEDIATE,5,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.8194442987442017,0.7382034659385681,0.8194442987442017,0.5197342038154602
58,INTERMEDIATE,6,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.8159877061843872,0.737763524055481,0.8159877061843872,0.5239055752754211
58,INTERMEDIATE,7,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.8231804966926575,0.7421634197235107,0.8231804966926575,0.5148358941078186
58,INTERMEDIATE,8,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.8277316093444824,0.7459233999252319,0.8277316093444824,0.5117376446723938
58,INTERMEDIATE,9,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.8238608837127686,0.7440700531005859,0.8238608837127686,0.5129671692848206
58,COMPLETED,9,512.0,237.0,113.0,395.0,0.04572699100191042,0.42869198289210114,0.0,0.0018961304179380676,0.8277316093444824,0.7459233999252319,0.8277316093444824,0.5117376446723938
59,INTERMEDIATE,0,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7139524817466736,0.6571512222290039,0.7139524817466736,0.6333484649658203
59,INTERMEDIATE,1,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7274259328842163,0.6666578054428101,0.7274259328842163,0.620419979095459
59,INTERMEDIATE,2,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.733622670173645,0.6694043874740601,0.733622670173645,0.6173375844955444
59,INTERMEDIATE,3,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7351556420326233,0.6682577729225159,0.7351556420326233,0.6169319748878479
59,INTERMEDIATE,4,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7364708781242371,0.6688843965530396,0.7364708781242371,0.6154570579528809
59,INTERMEDIATE,5,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7379833459854126,0.6693110466003418,0.7379833459854126,0.6127321720123291
59,INTERMEDIATE,6,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7400606274604797,0.6707510352134705,0.7400606274604797,0.6129509210586548
59,INTERMEDIATE,7,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7415556311607361,0.6735510230064392,0.7415556311607361,0.6126528978347778
59,INTERMEDIATE,8,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7433542609214783,0.6730043888092041,0.7433542609214783,0.6136338710784912
59,INTERMEDIATE,9,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7423883080482483,0.6724177002906799,0.7423883080482483,0.6123753190040588
59,COMPLETED,9,128.0,238.0,116.0,396.0,0.5,0.5,0.5,0.0001,0.7433542609214783,0.6730043888092041,0.7433542609214783,0.6136338710784912
60,INTERMEDIATE,0,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7482178807258606,0.6794042587280273,0.7482178807258606,0.6014533638954163
60,INTERMEDIATE,1,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7542276978492737,0.6845508813858032,0.7542276978492737,0.5943365097045898
60,INTERMEDIATE,2,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7565371990203857,0.6877108216285706,0.7565371990203857,0.5910629630088806
60,INTERMEDIATE,3,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7605068683624268,0.691190779209137,0.7605068683624268,0.5899820923805237
60,INTERMEDIATE,4,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7649556994438171,0.6934707760810852,0.7649556994438171,0.5906233787536621
60,INTERMEDIATE,5,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7673659920692444,0.6985906958580017,0.7673659920692444,0.5886553525924683
60,INTERMEDIATE,6,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7726737856864929,0.7002840042114258,0.7726737856864929,0.5878079533576965
60,INTERMEDIATE,7,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7784754633903503,0.7058839201927185,0.7784754633903503,0.587192952632904
60,INTERMEDIATE,8,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.7866256833076477,0.7151504755020142,0.7866256833076477,0.5771105289459229
60,INTERMEDIATE,9,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.798517107963562,0.7230703830718994,0.798517107963562,0.5718750357627869
60,COMPLETED,9,512.0,41.0,292.0,35.0,0.0,0.5,0.0,0.0016186757369116784,0.798517107963562,0.7230703830718994,0.798517107963562,0.5718750357627869
61,INTERMEDIATE,0,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.7604325413703918,0.6902307868003845,0.7604325413703918,0.5844810605049133
61,INTERMEDIATE,1,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.7805582880973816,0.7036839723587036,0.7805582880973816,0.5631799101829529
61,INTERMEDIATE,2,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.8122016787528992,0.7379368543624878,0.8122016787528992,0.5328355431556702
61,INTERMEDIATE,3,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.8202345967292786,0.7391634583473206,0.8202345967292786,0.5294126272201538
61,INTERMEDIATE,4,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.8139677047729492,0.7362701892852783,0.8139677047729492,0.5280052423477173
61,INTERMEDIATE,5,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.8164532780647278,0.7361235022544861,0.8164532780647278,0.5243184566497803
61,INTERMEDIATE,6,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.8180623650550842,0.7364035248756409,0.8180623650550842,0.5376052856445312
61,INTERMEDIATE,7,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.8282009959220886,0.7458034157752991,0.8282009959220886,0.5092930197715759
61,INTERMEDIATE,8,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.8268398642539978,0.7455767393112183,0.8268398642539978,0.5130090713500977
61,INTERMEDIATE,9,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.825920581817627,0.7427501082420349,0.825920581817627,0.5128563642501831
61,COMPLETED,9,128.0,41.0,293.0,36.0,0.0,0.0,0.5,0.01,0.8282009959220886,0.7458034157752991,0.8282009959220886,0.5092930197715759
62,INTERMEDIATE,0,512.0,241.0,95.0,361.0,0.21697272033374249,0.06392827835699644,0.48091610827289616,0.009459385136173165,0.7514767646789551,0.6831775307655334,0.7514767646789551,0.5990248918533325
62,INTERMEDIATE,1,512.0,241.0,95.0,361.0,0.21697272033374249,0.06392827835699644,0.48091610827289616,0.009459385136173165,0.7594679594039917,0.6898307800292969,0.7594679594039917,0.5990003347396851
62,INTERMEDIATE,2,512.0,241.0,95.0,361.0,0.21697272033374249,0.06392827835699644,0.48091610827289616,0.009459385136173165,0.7764316201210022,0.7074705958366394,0.7764316201210022,0.5868515968322754
62,INTERMEDIATE,3,512.0,241.0,95.0,361.0,0.21697272033374249,0.06392827835699644,0.48091610827289616,0.009459385136173165,0.7806693315505981,0.7084705829620361,0.7806693315505981,0.5782983303070068
62,INTERMEDIATE,4,512.0,241.0,95.0,361.0,0.21697272033374249,0.06392827835699644,0.48091610827289616,0.009459385136173165,0.7950295209884644,0.7159637808799744,0.7950295209884644,0.5657845735549927
